2023-02-24 20:27:24.733127,0.0,0.10000000149011612
2023-02-24 20:27:24.834578,0.0,0.10000000149011612
2023-02-24 20:27:24.932737,0.0,0.10000000149011612
2023-02-24 20:27:25.033309,0.0,0.10000000149011612
2023-02-24 20:27:25.133289,0.0,0.10000000149011612
2023-02-24 20:27:25.236397,0.0,0.10000000149011612
2023-02-24 20:27:25.332860,0.0,0.10000000149011612
2023-02-24 20:27:25.435099,0.0,0.10000000149011612
2023-02-24 20:27:25.520291,-0.009999999776482582,0.10000000149011612
2023-02-24 20:27:25.539952,-0.009999999776482582,0.10000000149011612
2023-02-24 20:27:25.633282,-0.009999999776482582,0.10000000149011612
2023-02-24 20:27:25.721285,-0.019999999552965164,0.10000000149011612
2023-02-24 20:27:25.734934,-0.019999999552965164,0.10000000149011612
2023-02-24 20:27:25.833447,-0.019999999552965164,0.10000000149011612
2023-02-24 20:27:25.909934,-0.029999999329447746,0.10000000149011612
2023-02-24 20:27:25.933024,-0.029999999329447746,0.10000000149011612
2023-02-24 20:27:26.033036,-0.029999999329447746,0.10000000149011612
2023-02-24 20:27:26.100614,-0.03999999910593033,0.10000000149011612
2023-02-24 20:27:26.135968,-0.03999999910593033,0.10000000149011612
2023-02-24 20:27:26.236584,-0.03999999910593033,0.10000000149011612
2023-02-24 20:27:26.294265,-0.05000000074505806,0.10000000149011612
2023-02-24 20:27:26.333353,-0.05000000074505806,0.10000000149011612
2023-02-24 20:27:26.433598,-0.05000000074505806,0.10000000149011612
2023-02-24 20:27:26.533143,-0.05000000074505806,0.10000000149011612
2023-02-24 20:27:26.632671,-0.05000000074505806,0.10000000149011612
2023-02-24 20:27:26.734865,-0.05000000074505806,0.10000000149011612
2023-02-24 20:27:26.832700,-0.05000000074505806,0.10000000149011612
2023-02-24 20:27:26.933555,-0.05000000074505806,0.10000000149011612
2023-02-24 20:27:27.033470,-0.05000000074505806,0.10000000149011612
2023-02-24 20:27:27.133717,-0.05000000074505806,0.10000000149011612
2023-02-24 20:27:27.233091,-0.05000000074505806,0.10000000149011612
2023-02-24 20:27:27.333153,-0.05000000074505806,0.10000000149011612
2023-02-24 20:27:27.432902,-0.05000000074505806,0.10000000149011612
2023-02-24 20:27:27.490524,-0.05999999865889549,0.10000000149011612
2023-02-24 20:27:27.533549,-0.05999999865889549,0.10000000149011612
2023-02-24 20:27:27.633383,-0.05999999865889549,0.10000000149011612
2023-02-24 20:27:27.687736,-0.07000000029802322,0.10000000149011612
2023-02-24 20:27:27.732795,-0.07000000029802322,0.10000000149011612
2023-02-24 20:27:27.834089,-0.07000000029802322,0.10000000149011612
2023-02-24 20:27:27.904784,-0.07999999821186066,0.10000000149011612
2023-02-24 20:27:27.935700,-0.07999999821186066,0.10000000149011612
2023-02-24 20:27:28.033571,-0.07999999821186066,0.10000000149011612
2023-02-24 20:27:28.134336,-0.07999999821186066,0.10000000149011612
2023-02-24 20:27:28.232639,-0.07999999821186066,0.10000000149011612
2023-02-24 20:27:28.333316,-0.07999999821186066,0.10000000149011612
2023-02-24 20:27:28.433246,-0.07999999821186066,0.10000000149011612
2023-02-24 20:27:28.535333,-0.07999999821186066,0.10000000149011612
2023-02-24 20:27:28.609820,0.0,0.10000000149011612
2023-02-24 20:27:28.638256,0.0,0.10000000149011612
2023-02-24 20:27:28.733084,0.0,0.10000000149011612
2023-02-24 20:27:28.836030,0.0,0.10000000149011612
2023-02-24 20:27:28.932919,0.0,0.10000000149011612
2023-02-24 20:27:29.034232,0.0,0.10000000149011612
2023-02-24 20:27:29.134295,0.0,0.10000000149011612
2023-02-24 20:27:29.232580,0.0,0.10000000149011612
2023-02-24 20:27:29.333677,0.0,0.10000000149011612
2023-02-24 20:27:29.433288,0.0,0.10000000149011612
2023-02-24 20:27:29.533007,0.0,0.10000000149011612
2023-02-24 20:27:29.634213,0.0,0.10000000149011612
2023-02-24 20:27:29.733690,0.0,0.10000000149011612
2023-02-24 20:27:29.833427,0.0,0.10000000149011612
2023-02-24 20:27:29.935368,0.0,0.10000000149011612
2023-02-24 20:27:30.032472,0.0,0.10000000149011612
2023-02-24 20:27:30.133161,0.0,0.10000000149011612
2023-02-24 20:27:30.235095,0.0,0.10000000149011612
2023-02-24 20:27:30.333776,0.0,0.10000000149011612
2023-02-24 20:27:30.433487,0.0,0.10000000149011612
2023-02-24 20:27:30.534691,0.0,0.10000000149011612
2023-02-24 20:27:30.634241,0.0,0.10000000149011612
2023-02-24 20:27:30.733791,0.0,0.10000000149011612
2023-02-24 20:27:30.834537,0.0,0.10000000149011612
